4046,25.0129681,121.5410178,47.92,4,6.83,0.01,357.08,6.83,0.01,357.08,,,,,,,,,,,,
4047,25.01296854,121.5410181,47.79,4,6.89,0.03,357.21,6.89,0.03,357.21,,,,,,,,,,,,
4048,25.01296891,121.5410187,47.54,4,6.96,0.02,357.46,6.96,0.02,357.46,,,,,,,,,,,,
4049,25.01296944,121.541019,47.33,4,7.02,0.04,357.67,7.02,0.04,357.67,,,,,,,,,,,,
4050,25.01296989,121.5410194,47.13,4,7.08,0.05,357.87,7.08,0.05,357.87,,,,,,,,,,,,
4051,25.01297033,121.5410197,46.73,4,7.14,0.06,358.27,7.14,0.06,358.27,,,,,,,,,,,,
4052,25.01297079,121.5410201,46.52,4,7.2,0.07,358.48,7.2,0.07,358.48,,,,,,,,,,,,
4053,25.01297116,121.5410204,46.11,4,7.25,0.09,358.89,7.25,0.09,358.89,,,,,,,,,,,,
4054,25.01297144,121.5410207,46.12,4,7.3,0.09,358.88,7.3,0.09,358.88,,,,,,,,,,,,
4055,25.01297173,121.5410212,46.34,4,7.36,0.07,358.66,7.36,0.07,358.66,,,,,,,,,,,,
4056,25.01297209,121.5410217,46.82,4,7.42,0.07,358.18,7.42,0.07,358.18,,,,,,,,,,,,
4057,25.01297241,121.5410222,47.21,4,7.48,0.06,357.79,7.48,0.06,357.79,,,,,,,,,,,,
4058,25.01297282,121.5410229,48.17,4,7.56,0.05,356.83,7.56,0.05,356.83,,,,,,,,,,,,
4059,25.0129731,121.5410234,49.34,4,7.62,0.03,355.66,7.62,0.03,355.66,,,,,,,,,,,,
4060,25.01297341,121.5410239,49.66,4,7.68,0.02,355.34,7.68,0.02,355.34,,,,,,,,,,,,
4061,25.01297386,121.5410244,49.49,4,7.75,0.03,355.51,7.75,0.03,355.51,,,,,,,,,,,,
4062,25.01297428,121.5410247,48.91,4,7.81,0.04,356.09,7.81,0.04,356.09,,,,,,,,,,,,
4063,25.01297464,121.5410252,48.82,4,7.87,0.04,356.18,7.87,0.04,356.18,,,,,,,,,,,,
4064,25.01297493,121.5410257,49.53,4,7.93,0.02,355.47,7.93,0.02,355.47,,,,,,,,,,,,
4065,25.01297536,121.5410261,48.93,4,8,0.03,356.07,8,0.03,356.07,,,,,,,,,,,,
4066,25.01297578,121.5410267,50.47,4,8.07,0.02,354.53,8.07,0.02,354.53,,,,,,,,,,,,
4067,25.01297621,121.5410274,50.44,4,8.15,0.02,354.56,8.15,0.02,354.56,,,,,,,,,,,,
4068,25.01297678,121.5410277,49.74,4,8.22,0.04,355.26,8.22,0.04,355.26,,,,,,,,,,,,
4069,25.01297727,121.5410281,49.13,4,8.28,0.05,355.87,8.28,0.05,355.87,,,,,,,,,,,,
4070,25.01297776,121.5410286,47.64,4,8.36,0.06,357.36,8.36,0.06,357.36,,,,,,,,,,,,
4071,25.01297805,121.5410289,47.24,4,8.4,0.06,357.76,8.4,0.06,357.76,,,,,,,,,,,,
4072,25.01297851,121.5410293,47.52,4,8.47,0.07,357.48,8.47,0.07,357.48,,,,,,,,,,,,
4073,25.01297894,121.5410298,47.76,4,8.53,0.07,357.24,8.53,0.07,357.24,,,,,,,,,,,,
4074,25.01297916,121.5410302,48.53,4,8.59,0.06,356.47,8.59,0.06,356.47,,,,,,,,,,,,
4075,25.01297953,121.5410309,48.97,4,8.66,0.05,356.03,8.66,0.05,356.03,,,,,,,,,,,,
4076,25.01297999,121.5410314,49.19,4,8.73,0.04,355.81,8.73,0.04,355.81,,,,,,,,,,,,
4077,25.01298026,121.5410319,49.28,4,8.79,0.03,355.72,8.79,0.03,355.72,,,,,,,,,,,,
4078,25.01298058,121.5410325,49.65,4,8.86,0.02,355.35,8.86,0.02,355.35,,,,,,,,,,,,
4079,25.01298087,121.541033,49.58,4,8.91,0.01,355.42,8.91,0.01,355.42,,,,,,,,,,,,
4080,25.01298122,121.5410332,49.14,4,8.96,0.02,355.86,8.96,0.02,355.86,,,,,,,,,,,,
4081,25.0129815,121.5410338,49.02,4,9.02,0,355.98,9.02,0,355.98,,,,,,,,,,,,
4082,25.01298195,121.5410341,48.05,4,9.08,0.02,356.95,9.08,0.02,356.95,,,,,,,,,,,,
4083,25.01298229,121.5410345,47.74,4,9.14,0.02,357.26,9.14,0.02,357.26,,,,,,,,,,,,
4084,25.01298266,121.541035,47.51,4,9.2,0.01,357.49,9.2,0.01,357.49,,,,,,,,,,,,
4085,25.01298317,121.5410355,48.92,4,9.28,0.02,356.08,9.28,0.02,356.08,,,,,,,,,,,,
4086,25.01298357,121.5410361,48.21,4,9.35,0.01,356.79,9.35,0.01,356.79,,,,,,,,,,,,
4087,25.012984,121.5410365,45.8,4,9.41,0.02,359.2,9.41,0.02,359.2,,,,,,,,,,,,
4088,25.01298442,121.5410369,44.75,4,9.47,0.03,0.25,9.47,0.03,0.25,,,,,,,,,,,,
4089,25.01298467,121.5410373,45.19,4,9.52,0.02,359.81,9.52,0.02,359.81,,,,,,,,,,,,
4090,25.01298498,121.5410377,44.47,4,9.57,0.02,0.53,9.57,0.02,0.53,,,,,,,,,,,,
4091,25.01298533,121.541038,43.35,4,9.63,0.02,1.65,9.63,0.02,1.65,,,,,,,,,,,,
4092,25.01298581,121.5410383,44.79,4,9.68,0.05,0.21,9.68,0.05,0.21,,,,,,,,,,,,
4093,25.0129861,121.5410389,45.2,4,9.75,0.03,359.8,9.75,0.03,359.8,,,,,,,,,,,,
4094,25.01298657,121.5410392,45.13,4,9.81,0.04,359.87,9.81,0.04,359.87,,,,,,,,,,,,
4095,25.01298703,121.5410397,46.18,4,9.88,0.05,358.82,9.88,0.05,358.82,,,,,,,,,,,,
4096,25.01298739,121.5410403,47,4,9.95,0.04,358,9.95,0.04,358,,,,,,,,,,,,
4097,25.01298776,121.5410408,46.93,4,10.02,0.03,358.07,10.02,0.03,358.07,,,,,,,,,,,,
4098,25.01298802,121.5410412,46.93,4,10.06,0.02,358.07,10.06,0.02,358.07,,,,,,,,,,,,
4099,25.0129884,121.5410415,46.02,4,10.11,0.04,358.98,10.11,0.04,358.98,,,,,,,,,,,,
4100,25.01298873,121.5410419,46.81,4,10.17,0.03,358.19,10.17,0.03,358.19,,,,,,,,,,,,
4101,25.01298894,121.5410424,47.28,4,10.22,0.02,357.72,10.22,0.02,357.72,,,,,,,,,,,,
4102,25.01298932,121.5410427,46.49,4,10.28,0.03,358.51,10.28,0.03,358.51,,,,,,,,,,,,
4103,25.01298961,121.5410433,47.24,4,10.34,0.01,357.76,10.34,0.01,357.76,,,,,,,,,,,,
4104,25.01298999,121.5410437,47.87,4,10.4,0.01,357.13,10.4,0.01,357.13,,,,,,,,,,,,
4105,25.01299032,121.5410441,48.41,4,10.46,0.01,356.59,10.46,0.01,356.59,,,,,,,,,,,,
4106,25.0129908,121.5410446,47.73,4,10.53,0.02,357.27,10.53,0.02,357.27,,,,,,,,,,,,
4107,25.01299114,121.5410449,47.36,4,10.57,0.03,357.64,10.57,0.03,357.64,,,,,,,,,,,,
4108,25.01299155,121.5410452,46.48,4,10.62,0.04,358.52,10.62,0.04,358.52,,,,,,,,,,,,
4109,25.01299184,121.5410456,46.75,4,10.67,0.04,358.25,10.67,0.04,358.25,,,,,,,,,,,,
4110,25.01299208,121.5410459,47.56,4,10.72,0.03,357.44,10.72,0.03,357.44,,,,,,,,,,,,
4111,25.01299242,121.5410464,47.91,4,10.78,0.03,357.09,10.78,0.03,357.09,,,,,,,,,,,,
4112,25.01299276,121.5410469,47.38,4,10.84,0.02,357.62,10.84,0.02,357.62,,,,,,,,,,,,
4113,25.01299319,121.5410473,48.81,4,10.91,0.03,356.19,10.91,0.03,356.19,,,,,,,,,,,,
4114,25.01299349,121.5410479,50.16,4,10.98,0.01,354.84,10.98,0.01,354.84,,,,,,,,,,,,
4115,25.01299388,121.5410484,51.91,4,11.04,0.01,353.09,11.04,0.01,353.09,,,,,,,,,,,,
4116,25.01299424,121.5410489,52.04,4,11.1,0,352.96,11.1,0,352.96,,,,,,,,,,,,
4117,25.0129945,121.5410493,51.26,4,11.15,-0.01,353.74,11.15,-0.01,353.74,,,,,,,,,,,,
4118,25.01299486,121.5410496,49.99,4,11.2,0.01,355.01,11.2,0.01,355.01,,,,,,,,,,,,
4119,25.01299509,121.54105,51.11,4,11.25,0,353.89,11.25,0,353.89,,,,,,,,,,,,
4120,25.01299532,121.5410505,53.62,4,11.3,-0.02,351.38,11.3,-0.02,351.38,,,,,,,,,,,,
4121,25.01299572,121.541051,53.39,4,11.37,-0.02,351.61,11.37,-0.02,351.61,,,,,,,,,,,,
4122,25.01299614,121.5410515,53.32,4,11.44,-0.02,351.68,11.44,-0.02,351.68,,,,,,,,,,,,
4123,25.01299662,121.541052,51.65,4,11.51,-0.02,353.35,11.51,-0.02,353.35,,,,,,,,,,,,
4124,25.01299708,121.5410525,50.23,4,11.58,-0.01,354.77,11.58,-0.01,354.77,,,,,,,,,,,,
4125,25.01299756,121.5410529,48.12,4,11.65,-0.01,356.88,11.65,-0.01,356.88,,,,,,,,,,,,
4126,25.01299792,121.5410533,47.04,4,11.7,0,357.96,11.7,0,357.96,,,,,,,,,,,,
4127,25.01299837,121.5410535,46.06,4,11.75,0.02,358.94,11.75,0.02,358.94,,,,,,,,,,,,
4128,25.0129988,121.5410538,44.93,4,11.81,0.03,0.07,11.81,0.03,0.07,,,,,,,,,,,,
4129,25.01299909,121.5410543,44.93,4,11.87,0.03,0.07,11.87,0.03,0.07,,,,,,,,,,,,
4130,25.01299943,121.5410547,45.49,4,11.92,0.02,359.51,11.92,0.02,359.51,,,,,,,,,,,,
4131,25.01299992,121.5410551,44.73,4,11.99,0.04,0.27,11.99,0.04,0.27,,,,,,,,,,,,
4132,25.01300021,121.5410557,45.4,4,12.05,0.02,359.6,12.05,0.02,359.6,,,,,,,,,,,,
4133,25.01300056,121.5410562,47,4,12.12,0.01,358,12.12,0.01,358,,,,,,,,,,,,
4134,25.01300088,121.5410566,47.77,4,12.18,0.01,357.23,12.18,0.01,357.23,,,,,,,,,,,,
4135,25.01300129,121.541057,47.93,4,12.24,0.02,357.07,12.24,0.02,357.07,,,,,,,,,,,,
4136,25.01300166,121.5410572,46.25,4,12.28,0.03,358.75,12.28,0.03,358.75,,,,,,,,,,,,
4137,25.01300193,121.5410576,46.49,4,12.33,0.03,358.51,12.33,0.03,358.51,,,,,,,,,,,,
4138,25.01300221,121.541058,47.66,4,12.38,0.02,357.34,12.38,0.02,357.34,,,,,,,,,,,,
4139,25.01300263,121.5410585,46.93,4,12.45,0.02,358.07,12.45,0.02,358.07,,,,,,,,,,,,
4140,25.01300299,121.5410588,46.76,4,12.5,0.03,358.24,12.5,0.03,358.24,,,,,,,,,,,,
4141,25.01300347,121.5410594,46.58,4,12.57,0.03,358.42,12.57,0.03,358.42,,,,,,,,,,,,
4142,25.01300383,121.5410599,47.9,4,12.64,0.03,357.1,12.64,0.03,357.1,,,,,,,,,,,,
4143,25.01300423,121.5410603,46.12,4,12.7,0.03,358.88,12.7,0.03,358.88,,,,,,,,,,,,
4144,25.01300471,121.5410607,45.99,4,12.77,0.04,359.01,12.77,0.04,359.01,,,,,,,,,,,,
4145,25.01300515,121.5410611,44.67,4,12.83,0.05,0.33,12.83,0.05,0.33,,,,,,,,,,,,
4146,25.0130055,121.5410615,44.53,4,12.88,0.05,0.47,12.88,0.05,0.47,,,,,,,,,,,,
4147,25.01300591,121.5410619,45.74,4,12.95,0.06,359.26,12.95,0.06,359.26,,,,,,,,,,,,
4148,25.01300635,121.5410623,45.67,4,13.01,0.07,359.33,13.01,0.07,359.33,,,,,,,,,,,,
4149,25.0130067,121.5410627,45.73,4,13.07,0.07,359.27,13.07,0.07,359.27,,,,,,,,,,,,
4150,25.01300701,121.5410633,46.72,4,13.13,0.05,358.28,13.13,0.05,358.28,,,,,,,,,,,,
4151,25.01300732,121.5410641,48.41,4,13.21,0.02,356.59,13.21,0.02,356.59,,,,,,,,,,,,
4152,25.01300773,121.5410645,49.7,4,13.28,0.02,355.3,13.28,0.02,355.3,,,,,,,,,,,,
4153,25.013008,121.5410651,49.86,4,13.34,0.01,355.14,13.34,0.01,355.14,,,,,,,,,,,,
4154,25.01300835,121.5410655,49.94,4,13.4,0.01,355.06,13.4,0.01,355.06,,,,,,,,,,,,
4155,25.01300879,121.5410659,49.34,4,13.46,0.02,355.66,13.46,0.02,355.66,,,,,,,,,,,,
4156,25.01300921,121.5410663,48.71,4,13.52,0.03,356.29,13.52,0.03,356.29,,,,,,,,,,,,
4157,25.01300965,121.5410668,49,4,13.59,0.03,356,13.59,0.03,356,,,,,,,,,,,,
4158,25.01301001,121.5410673,49.4,4,13.65,0.02,355.6,13.65,0.02,355.6,,,,,,,,,,,,
4159,25.01301047,121.5410678,49.28,4,13.73,0.02,355.72,13.73,0.02,355.72,,,,,,,,,,,,
4160,25.0130109,121.5410684,50,4,13.8,0.02,355,13.8,0.02,355,,,,,,,,,,,,
4161,25.01301142,121.5410689,49.53,4,13.88,0.02,355.47,13.88,0.02,355.47,,,,,,,,,,,,
4162,25.01301168,121.5410694,51.58,4,13.94,0.01,353.42,13.94,0.01,353.42,,,,,,,,,,,,
4163,25.01301199,121.5410697,51.33,4,13.98,0.02,353.67,13.98,0.02,353.67,,,,,,,,,,,,
4164,25.01301246,121.54107,50.7,4,14.04,0.03,354.3,14.04,0.03,354.3,,,,,,,,,,,,
4165,25.01301279,121.5410705,50.92,4,14.1,0.03,354.08,14.1,0.03,354.08,,,,,,,,,,,,
4166,25.01301305,121.5410709,50.5,4,14.15,0.02,354.5,14.15,0.02,354.5,,,,,,,,,,,,
4167,25.01301347,121.5410714,49.22,4,14.22,0.02,355.78,14.22,0.02,355.78,,,,,,,,,,,,
4168,25.01301387,121.5410719,49.8,4,14.28,0.02,355.2,14.28,0.02,355.2,,,,,,,,,,,,
4169,25.01301434,121.5410723,49.96,4,14.35,0.03,355.04,14.35,0.03,355.04,,,,,,,,,,,,
4170,25.01301472,121.5410728,50.81,4,14.42,0.02,354.19,14.42,0.02,354.19,,,,,,,,,,,,
4171,25.01301488,121.5410732,53.09,4,14.46,0.01,351.91,14.46,0.01,351.91,,,,,,,,,,,,
4172,25.01301514,121.5410737,54.01,4,14.52,0,350.99,14.52,0,350.99,,,,,,,,,,,,
4173,25.01301539,121.5410742,53.68,4,14.57,-0.02,351.32,14.57,-0.02,351.32,,,,,,,,,,,,
4174,25.01301567,121.5410746,55.03,4,14.62,-0.02,349.97,14.62,-0.02,349.97,,,,,,,,,,,,
4175,25.01301599,121.541075,54.65,4,14.67,-0.02,350.35,14.67,-0.02,350.35,,,,,,,,,,,,
4176,25.01301635,121.5410755,53.69,4,14.74,-0.03,351.31,14.74,-0.03,351.31,,,,,,,,,,,,
4177,25.01301677,121.541076,52.39,4,14.8,-0.03,352.61,14.8,-0.03,352.61,,,,,,,,,,,,
4178,25.01301741,121.5410762,50.1,4,14.87,0.01,354.9,14.87,0.01,354.9,,,,,,,,,,,,
4179,25.01301777,121.5410767,49.61,4,14.93,0.01,355.39,14.93,0.01,355.39,,,,,,,,,,,,
4180,25.01301804,121.5410772,49.22,4,14.99,-0.01,355.78,14.99,-0.01,355.78,,,,,,,,,,,,
4181,25.01301836,121.5410775,49.48,4,15.04,0,355.52,15.04,0,355.52,,,,,,,,,,,,
4182,25.01301868,121.5410779,49.18,4,15.09,0,355.82,15.09,0,355.82,,,,,,,,,,,,
4183,25.013019,121.5410784,49.65,4,15.16,-0.01,355.35,15.16,-0.01,355.35,,,,,,,,,,,,
4184,25.0130194,121.5410788,45.44,4,15.21,-0.01,359.56,15.21,-0.01,359.56,,,,,,,,,,,,
4185,25.01301989,121.5410792,46.13,4,15.28,0.01,358.87,15.28,0.01,358.87,,,,,,,,,,,,
4186,25.01302021,121.5410797,47.88,4,15.34,0,357.12,15.34,0,357.12,,,,,,,,,,,,
4187,25.01302067,121.5410803,48.72,4,15.42,0,356.28,15.42,0,356.28,,,,,,,,,,,,
4188,25.01302108,121.5410807,48.81,4,15.48,0,356.19,15.48,0,356.19,,,,,,,,,,,,
4189,25.01302151,121.5410811,48.34,4,15.54,0.01,356.66,15.54,0.01,356.66,,,,,,,,,,,,
4190,25.01302186,121.5410816,48.21,4,15.6,0,356.79,15.6,0,356.79,,,,,,,,,,,,
4191,25.01302226,121.541082,48.12,4,15.66,0.01,356.88,15.66,0.01,356.88,,,,,,,,,,,,
4192,25.01302257,121.5410825,49.8,4,15.72,0,355.2,15.72,0,355.2,,,,,,,,,,,,
4193,25.0130229,121.541083,50.78,4,15.79,-0.01,354.22,15.79,-0.01,354.22,,,,,,,,,,,,
4194,25.01302331,121.5410835,51.1,4,15.86,-0.02,353.9,15.86,-0.02,353.9,,,,,,,,,,,,
4195,25.01302372,121.5410841,51.21,4,15.93,-0.02,353.79,15.93,-0.02,353.79,,,,,,,,,,,,
4196,25.01302439,121.5410844,49.24,4,16.01,0.01,355.76,16.01,0.01,355.76,,,,,,,,,,,,
4197,25.01302485,121.5410849,47.71,4,16.07,0.02,357.29,16.07,0.02,357.29,,,,,,,,,,,,
4198,25.01302521,121.5410853,48.05,4,16.13,0.02,356.95,16.13,0.02,356.95,,,,,,,,,,,,
4199,25.01302565,121.5410857,47.12,4,16.19,0.03,357.88,16.19,0.03,357.88,,,,,,,,,,,,
4200,25.013026,121.541086,47.24,4,16.25,0.03,357.76,16.25,0.03,357.76,,,,,,,,,,,,
4201,25.01302639,121.5410865,47.06,4,16.31,0.03,357.94,16.31,0.03,357.94,,,,,,,,,,,,
4202,25.01302675,121.541087,47.42,4,16.37,0.03,357.58,16.37,0.03,357.58,,,,,,,,,,,,
4203,25.01302708,121.5410875,47.33,4,16.44,0.02,357.67,16.44,0.02,357.67,,,,,,,,,,,,
4204,25.01302752,121.541088,48.21,4,16.51,0.02,356.79,16.51,0.02,356.79,,,,,,,,,,,,
4205,25.01302806,121.5410886,47.44,4,16.59,0.02,357.56,16.59,0.02,357.56,,,,,,,,,,,,
4206,25.01302838,121.5410892,48.38,4,16.66,0.01,356.62,16.66,0.01,356.62,,,,,,,,,,,,
4207,25.01302856,121.5410897,49.34,4,16.71,-0.01,355.66,16.71,-0.01,355.66,,,,,,,,,,,,
4208,25.01302888,121.5410902,50.66,4,16.77,-0.02,354.34,16.77,-0.02,354.34,,,,,,,,,,,,
4209,25.01302928,121.5410904,49.76,4,16.82,0,355.24,16.82,0,355.24,,,,,,,,,,,,
4210,25.0130296,121.5410909,49.03,4,16.88,-0.01,355.97,16.88,-0.01,355.97,,,,,,,,,,,,
4211,25.01302995,121.5410913,48.86,4,16.94,-0.01,356.14,16.94,-0.01,356.14,,,,,,,,,,,,
4212,25.01303036,121.5410918,49.07,4,17,-0.01,355.93,17,-0.01,355.93,,,,,,,,,,,,
4213,25.01303084,121.5410923,48.41,4,17.07,0,356.59,17.07,0,356.59,,,,,,,,,,,,
4214,25.01303118,121.5410928,48.95,4,17.14,-0.01,356.05,17.14,-0.01,356.05,,,,,,,,,,,,
4215,25.01303156,121.5410933,48.56,4,17.2,-0.02,356.44,17.2,-0.02,356.44,,,,,,,,,,,,
4216,25.01303201,121.5410937,47.44,4,17.27,-0.01,357.56,17.27,-0.01,357.56,,,,,,,,,,,,
4217,25.01303237,121.5410941,47.27,4,17.33,-0.01,357.73,17.33,-0.01,357.73,,,,,,,,,,,,
4218,25.0130327,121.5410945,46.98,4,17.38,0,358.02,17.38,0,358.02,,,,,,,,,,,,
4219,25.01303304,121.5410948,46.1,4,17.42,0,358.9,17.42,0,358.9,,,,,,,,,,,,
4220,25.0130334,121.5410954,46.49,4,17.5,-0.01,358.51,17.5,-0.01,358.51,,,,,,,,,,,,
4221,25.01303381,121.5410957,46.91,4,17.55,0,358.09,17.55,0,358.09,,,,,,,,,,,,
4222,25.0130342,121.5410962,47.99,4,17.62,0,357.01,17.62,0,357.01,,,,,,,,,,,,
4223,25.01303455,121.5410968,48.44,4,17.69,-0.01,356.56,17.69,-0.01,356.56,,,,,,,,,,,,
4224,25.013035,121.5410972,49.26,4,17.75,-0.01,355.74,17.75,-0.01,355.74,,,,,,,,,,,,
4225,25.01303538,121.5410977,48.86,4,17.82,-0.01,356.14,17.82,-0.01,356.14,,,,,,,,,,,,
4226,25.01303564,121.5410981,47.8,4,17.87,-0.01,357.2,17.87,-0.01,357.2,,,,,,,,,,,,
4227,25.01303601,121.5410985,48.24,4,17.93,-0.01,356.76,17.93,-0.01,356.76,,,,,,,,,,,,
4228,25.0130363,121.5410988,47.47,4,17.97,-0.01,357.53,17.97,-0.01,357.53,,,,,,,,,,,,
4229,25.01303671,121.5410994,46.37,4,18.04,-0.02,358.63,18.04,-0.02,358.63,,,,,,,,,,,,
4230,25.01303712,121.5410999,47.41,4,18.11,-0.02,357.59,18.11,-0.02,357.59,,,,,,,,,,,,
4231,25.01303751,121.5411007,48.98,4,18.2,-0.04,356.02,18.2,-0.04,356.02,,,,,,,,,,,,
4232,25.01303804,121.5411011,47.65,4,18.27,-0.03,357.35,18.27,-0.03,357.35,,,,,,,,,,,,
4233,25.01303863,121.5411015,47.29,4,18.35,-0.01,357.71,18.35,-0.01,357.71,,,,,,,,,,,,
4234,25.01303899,121.5411019,46.05,4,18.4,0,358.95,18.4,0,358.95,,,,,,,,,,,,
4235,25.01303934,121.5411023,45.56,4,18.46,0,359.44,18.46,0,359.44,,,,,,,,,,,,
4236,25.01303984,121.5411027,44.49,4,18.52,0.01,0.51,18.52,0.01,0.51,,,,,,,,,,,,
4237,25.01304017,121.5411032,44.94,4,18.59,0,0.06,18.59,0,0.06,,,,,,,,,,,,
4238,25.01304063,121.5411036,43.26,4,18.65,0.01,1.74,18.65,0.01,1.74,,,,,,,,,,,,
4239,25.01304099,121.5411044,43.99,4,18.73,-0.01,1.01,18.73,-0.01,1.01,,,,,,,,,,,,
4240,25.01304158,121.5411048,44.04,4,18.81,0.01,0.96,18.81,0.01,0.96,,,,,,,,,,,,
4241,25.01304199,121.5411055,45.24,4,18.89,0,359.76,18.89,0,359.76,,,,,,,,,,,,
4242,25.01304228,121.5411063,46.5,4,18.97,-0.03,358.5,18.97,-0.03,358.5,,,,,,,,,,,,
4243,25.01304279,121.5411066,45.96,4,19.03,-0.01,359.04,19.03,-0.01,359.04,,,,,,,,,,,,
4244,25.01304312,121.541107,45.9,4,19.09,-0.02,359.1,19.09,-0.02,359.1,,,,,,,,,,,,
4245,25.01304346,121.5411076,46.53,4,19.16,-0.03,358.47,19.16,-0.03,358.47,,,,,,,,,,,,
4246,25.01304396,121.5411079,44.51,4,19.22,-0.01,0.49,19.22,-0.01,0.49,,,,,,,,,,,,
4247,25.01304435,121.5411084,44.57,4,19.29,-0.02,0.43,19.29,-0.02,0.43,,,,,,,,,,,,
4248,25.01304475,121.541109,44.76,4,19.36,-0.02,0.24,19.36,-0.02,0.24,,,,,,,,,,,,
4249,25.01304539,121.5411095,44.28,4,19.45,-0.01,0.72,19.45,-0.01,0.72,,,,,,,,,,,,
4250,25.01304601,121.5411098,42,4,19.51,0.03,3,19.51,0.03,3,,,,,,,,,,,,
4251,25.01304662,121.5411104,41.82,4,19.6,0.04,3.18,19.6,0.04,3.18,,,,,,,,,,,,
4252,25.01304688,121.5411107,42.38,4,19.65,0.03,2.62,19.65,0.03,2.62,,,,,,,,,,,,
4253,25.01304722,121.5411113,43.59,4,19.72,0.02,1.41,19.72,0.02,1.41,,,,,,,,,,,,
4254,25.01304767,121.5411116,43.2,4,19.77,0.04,1.8,19.77,0.04,1.8,,,,,,,,,,,,
4255,25.01304802,121.5411122,43.1,4,19.84,0.03,1.9,19.84,0.03,1.9,,,,,,,,,,,,
4256,25.01304847,121.5411124,42.5,4,19.89,0.04,2.5,19.89,0.04,2.5,,,,,,,,,,,,
4257,25.01304897,121.5411131,42.74,4,19.98,0.04,2.26,19.98,0.04,2.26,,,,,,,,,,,,
4258,25.01304936,121.5411135,43.4,4,20.04,0.04,1.6,20.04,0.04,1.6,,,,,,,,,,,,
4259,25.01304978,121.5411143,44.88,4,20.13,0.03,0.12,20.13,0.03,0.12,,,,,,,,,,,,
4260,25.01305009,121.5411146,45.19,4,20.18,0.03,359.81,20.18,0.03,359.81,,,,,,,,,,,,
4261,25.01305029,121.5411151,45.96,4,20.23,0.01,359.04,20.23,0.01,359.04,,,,,,,,,,,,
4262,25.01305075,121.5411155,46.9,4,20.29,0.02,358.1,20.29,0.02,358.1,,,,,,,,,,,,
4263,25.01305098,121.5411158,48.6,4,20.34,0.01,356.4,20.34,0.01,356.4,,,,,,,,,,,,
4264,25.01305134,121.5411165,48.36,4,20.41,0,356.64,20.41,0,356.64,,,,,,,,,,,,
4265,25.01305183,121.5411169,48.71,4,20.48,0.01,356.29,20.48,0.01,356.29,,,,,,,,,,,,
4266,25.0130523,121.5411174,48.45,4,20.55,0.02,356.55,20.55,0.02,356.55,,,,,,,,,,,,
4267,25.01305269,121.541118,48.01,4,20.63,0,356.99,20.63,0,356.99,,,,,,,,,,,,
4268,25.01305303,121.5411185,48.12,4,20.69,0,356.88,20.69,0,356.88,,,,,,,,,,,,
4269,25.01305348,121.541119,47.98,4,20.76,0,357.02,20.76,0,357.02,,,,,,,,,,,,
4270,25.01305388,121.5411195,48.13,4,20.82,0,356.87,20.82,0,356.87,,,,,,,,,,,,
4271,25.0130542,121.54112,48.82,4,20.88,-0.01,356.18,20.88,-0.01,356.18,,,,,,,,,,,,
4272,25.01305457,121.5411205,48.34,4,20.95,-0.01,356.66,20.95,-0.01,356.66,,,,,,,,,,,,
4273,25.01305513,121.5411212,48.89,4,21.04,-0.01,356.11,21.04,-0.01,356.11,,,,,,,,,,,,
4274,25.01305557,121.5411215,48.99,4,21.1,0,356.01,21.1,0,356.01,,,,,,,,,,,,
4275,25.01305589,121.5411222,48.86,4,21.17,-0.02,356.14,21.17,-0.02,356.14,,,,,,,,,,,,
4276,25.01305633,121.5411226,49.61,4,21.24,-0.01,355.39,21.24,-0.01,355.39,,,,,,,,,,,,
4277,25.01305632,121.541123,50.93,4,21.27,-0.04,354.07,21.27,-0.04,354.07,,,,,,,,,,,,
4278,25.01305679,121.5411232,49.71,4,21.32,-0.02,355.29,21.32,-0.02,355.29,,,,,,,,,,,,
4279,25.01305714,121.5411237,49.98,4,21.38,-0.03,355.02,21.38,-0.03,355.02,,,,,,,,,,,,
4280,25.0130573,121.5411242,51.08,4,21.43,-0.05,353.92,21.43,-0.05,353.92,,,,,,,,,,,,
4281,25.01305774,121.5411248,50.16,4,21.5,-0.05,354.84,21.5,-0.05,354.84,,,,,,,,,,,,
4282,25.01305828,121.541125,47.99,4,21.56,-0.02,357.01,21.56,-0.02,357.01,,,,,,,,,,,,
4283,25.01305875,121.5411255,47.25,4,21.64,-0.02,357.75,21.64,-0.02,357.75,,,,,,,,,,,,
4284,25.01305933,121.5411261,46.93,4,21.72,-0.01,358.07,21.72,-0.01,358.07,,,,,,,,,,,,
4285,25.01305967,121.5411266,50.22,4,21.79,-0.02,354.78,21.79,-0.02,354.78,,,,,,,,,,,,
4286,25.01306024,121.5411271,47.14,4,21.87,-0.01,357.86,21.87,-0.01,357.86,,,,,,,,,,,,
4287,25.01306074,121.5411275,51.41,4,21.93,0.01,353.59,21.93,0.01,353.59,,,,,,,,,,,,
4288,25.01306113,121.5411278,57.39,4,21.99,0.02,347.61,21.99,0.02,347.61,,,,,,,,,,,,
4289,25.01306157,121.5411282,56.02,4,22.05,0.03,348.98,22.05,0.03,348.98,,,,,,,,,,,,
4290,25.01306204,121.5411286,53.87,4,22.11,0.04,351.13,22.11,0.04,351.13,,,,,,,,,,,,
4291,25.01306242,121.5411291,53.74,4,22.18,0.04,351.26,22.18,0.04,351.26,,,,,,,,,,,,
