6997,25.01311371,121.5407747,143.47,4,0.18,28.5,261.53,0.18,28.5,261.53,,,,
6998,25.01311302,121.5407755,140.45,4,0.19,28.39,264.55,0.19,28.39,264.55,,,,
6999,25.01311224,121.5407762,139.43,4,0.18,28.27,265.57,0.18,28.27,265.57,,,,
7000,25.01311179,121.5407767,137.02,4,0.18,28.21,267.98,0.18,28.21,267.98,,,,
7001,25.0131111,121.5407776,136.17,4,0.2,28.09,268.83,0.2,28.09,268.83,,,,
7002,25.01311053,121.5407781,135.35,4,0.19,28,269.65,0.19,28,269.65,,,,
7003,25.01310994,121.540779,135.68,4,0.21,27.9,269.32,0.21,27.9,269.32,,,,
7004,25.01310934,121.5407797,133.43,4,0.21,27.8,271.57,0.21,27.8,271.57,,,,
7005,25.01310873,121.5407804,129.55,4,0.22,27.7,275.45,0.22,27.7,275.45,,,,
7006,25.01310806,121.5407813,130.42,4,0.23,27.59,274.58,0.23,27.59,274.58,,,,
7007,25.01310742,121.5407816,133.13,4,0.21,27.51,271.87,0.21,27.51,271.87,,,,
7008,25.01310671,121.5407824,134.75,4,0.21,27.4,270.25,0.21,27.4,270.25,,,,
7009,25.01310611,121.5407831,134.19,4,0.22,27.3,270.81,0.22,27.3,270.81,,,,
7010,25.0131054,121.5407837,133.16,4,0.21,27.2,271.84,0.21,27.2,271.84,,,,
7011,25.01310473,121.5407846,135.59,4,0.22,27.09,269.41,0.22,27.09,269.41,,,,
7012,25.01310394,121.5407851,138.65,4,0.2,26.99,266.35,0.2,26.99,266.35,,,,
7013,25.01310336,121.5407855,134.68,4,0.18,26.92,270.32,0.18,26.92,270.32,,,,
7014,25.01310269,121.5407863,135.13,4,0.19,26.81,269.87,0.19,26.81,269.87,,,,
7015,25.01310201,121.540787,134.47,4,0.18,26.71,270.53,0.18,26.71,270.53,,,,
7016,25.0131013,121.5407878,136.89,4,0.19,26.59,268.11,0.19,26.59,268.11,,,,
7017,25.01310072,121.5407888,132.19,4,0.22,26.48,272.81,0.22,26.48,272.81,,,,
7018,25.01310004,121.5407894,132.87,4,0.22,26.38,272.13,0.22,26.38,272.13,,,,
7019,25.01309951,121.5407905,129.98,4,0.25,26.27,275.02,0.25,26.27,275.02,,,,
7020,25.01309871,121.5407906,134.3,4,0.2,26.19,270.7,0.2,26.19,270.7,,,,
7021,25.01309807,121.5407913,135.37,4,0.2,26.09,269.63,0.2,26.09,269.63,,,,
7022,25.01309746,121.540792,135.34,4,0.21,25.99,269.66,0.21,25.99,269.66,,,,
7023,25.01309674,121.5407929,137.16,4,0.21,25.88,267.84,0.21,25.88,267.84,,,,
7024,25.01309592,121.5407937,139.25,4,0.21,25.75,265.75,0.21,25.75,265.75,,,,
7025,25.01309519,121.540794,143.31,4,0.17,25.68,261.69,0.17,25.68,261.69,,,,
7026,25.01309451,121.5407946,140.04,4,0.17,25.57,264.96,0.17,25.57,264.96,,,,
7027,25.01309379,121.5407955,137.62,4,0.18,25.46,267.38,0.18,25.46,267.38,,,,
7028,25.01309324,121.5407962,134.72,4,0.19,25.36,270.28,0.19,25.36,270.28,,,,
7029,25.01309265,121.5407971,133.03,4,0.21,25.26,271.97,0.21,25.26,271.97,,,,
7030,25.01309195,121.5407979,131.27,4,0.21,25.14,273.73,0.21,25.14,273.73,,,,
7031,25.01309132,121.5407986,133.55,4,0.22,25.04,271.45,0.22,25.04,271.45,,,,
7032,25.01309059,121.5407992,131.86,4,0.21,24.94,273.14,0.21,24.94,273.14,,,,
7033,25.01308999,121.5407999,132.01,4,0.21,24.85,272.99,0.21,24.85,272.99,,,,
7034,25.01308939,121.5408006,134.82,4,0.22,24.75,270.18,0.22,24.75,270.18,,,,
7035,25.01308867,121.5408013,139.8,4,0.21,24.64,265.2,0.21,24.64,265.2,,,,
7036,25.01308795,121.5408021,138.76,4,0.22,24.53,266.24,0.22,24.53,266.24,,,,
7037,25.01308733,121.5408025,139.61,4,0.2,24.45,265.39,0.2,24.45,265.39,,,,
7038,25.01308641,121.5408032,140.88,4,0.18,24.33,264.12,0.18,24.33,264.12,,,,
7039,25.01308574,121.5408042,140.58,4,0.2,24.2,264.42,0.2,24.2,264.42,,,,
7040,25.01308514,121.5408048,135.87,4,0.2,24.12,269.13,0.2,24.12,269.13,,,,
7041,25.01308446,121.5408052,138.47,4,0.18,24.03,266.53,0.18,24.03,266.53,,,,
7042,25.01308381,121.5408059,140.34,4,0.18,23.93,264.66,0.18,23.93,264.66,,,,
7043,25.01308317,121.5408071,137.61,4,0.22,23.8,267.39,0.22,23.8,267.39,,,,
7044,25.01308264,121.5408073,134.84,4,0.19,23.74,270.16,0.19,23.74,270.16,,,,
7045,25.01308184,121.540808,139.29,4,0.18,23.63,265.71,0.18,23.63,265.71,,,,
7046,25.01308138,121.5408087,137.59,4,0.2,23.54,267.41,0.2,23.54,267.41,,,,
7047,25.01308063,121.5408092,137.16,4,0.18,23.45,267.84,0.18,23.45,267.84,,,,
7048,25.01308,121.5408099,136.79,4,0.18,23.35,268.21,0.18,23.35,268.21,,,,
7049,25.01307935,121.5408108,138.62,4,0.2,23.24,266.38,0.2,23.24,266.38,,,,
7050,25.01307872,121.5408116,136.74,4,0.2,23.13,268.26,0.2,23.13,268.26,,,,
7051,25.01307798,121.5408122,138.68,4,0.19,23.03,266.32,0.19,23.03,266.32,,,,
7052,25.01307704,121.5408128,141.24,4,0.16,22.91,263.76,0.16,22.91,263.76,,,,
7053,25.0130764,121.5408133,139.5,4,0.15,22.83,265.5,0.15,22.83,265.5,,,,
7054,25.01307565,121.5408139,138.12,4,0.14,22.72,266.88,0.14,22.72,266.88,,,,
7055,25.01307506,121.5408147,137.4,4,0.15,22.62,267.6,0.15,22.62,267.6,,,,
7056,25.01307448,121.5408152,136,4,0.15,22.54,269,0.15,22.54,269,,,,
7057,25.01307376,121.540816,135.76,4,0.15,22.42,269.24,0.15,22.42,269.24,,,,
7058,25.01307308,121.5408167,137.48,4,0.15,22.32,267.52,0.15,22.32,267.52,,,,
7059,25.01307259,121.5408176,133.35,4,0.18,22.22,271.65,0.18,22.22,271.65,,,,
7060,25.01307193,121.5408182,136.81,4,0.17,22.12,268.19,0.17,22.12,268.19,,,,
7061,25.01307136,121.5408189,135.9,4,0.17,22.03,269.1,0.17,22.03,269.1,,,,
7062,25.01307061,121.5408195,137.04,4,0.17,21.93,267.96,0.17,21.93,267.96,,,,
7063,25.01307009,121.5408202,138.13,4,0.18,21.84,266.87,0.18,21.84,266.87,,,,
7064,25.01306938,121.540821,136.53,4,0.18,21.73,268.47,0.18,21.73,268.47,,,,
7065,25.01306866,121.5408216,139.29,4,0.17,21.63,265.71,0.17,21.63,265.71,,,,
7066,25.01306793,121.5408222,138.45,4,0.16,21.53,266.55,0.16,21.53,266.55,,,,
7067,25.01306715,121.5408228,144.84,4,0.14,21.42,260.16,0.14,21.42,260.16,,,,
7068,25.01306649,121.5408235,140.82,4,0.14,21.32,264.18,0.14,21.32,264.18,,,,
7069,25.01306594,121.5408243,138.23,4,0.15,21.22,266.77,0.15,21.22,266.77,,,,
7070,25.01306532,121.540825,134.62,4,0.16,21.12,270.38,0.16,21.12,270.38,,,,
7071,25.01306456,121.5408258,130.44,4,0.16,21.01,274.56,0.16,21.01,274.56,,,,
7072,25.013064,121.5408265,133.22,4,0.17,20.91,271.78,0.17,20.91,271.78,,,,
7073,25.01306326,121.5408275,139.34,4,0.19,20.78,265.66,0.19,20.78,265.66,,,,
7074,25.01306257,121.5408279,138.54,4,0.17,20.7,266.46,0.17,20.7,266.46,,,,
7075,25.01306184,121.5408285,138.27,4,0.15,20.6,266.73,0.15,20.6,266.73,,,,
7076,25.01306125,121.5408294,138.73,4,0.17,20.49,266.27,0.17,20.49,266.27,,,,
7077,25.01306061,121.5408301,136.46,4,0.17,20.39,268.54,0.17,20.39,268.54,,,,
7078,25.01305981,121.5408307,137.55,4,0.16,20.28,267.45,0.16,20.28,267.45,,,,
7079,25.01305902,121.5408312,141.84,4,0.13,20.19,263.16,0.13,20.19,263.16,,,,
7080,25.01305837,121.5408324,142.11,4,0.17,20.05,262.89,0.17,20.05,262.89,,,,
7081,25.01305768,121.5408325,139.7,4,0.13,19.99,265.3,0.13,19.99,265.3,,,,
7082,25.01305716,121.5408337,135.34,4,0.18,19.86,269.66,0.18,19.86,269.66,,,,
7083,25.01305645,121.5408344,138.65,4,0.17,19.76,266.35,0.17,19.76,266.35,,,,
7084,25.01305562,121.5408347,137.24,4,0.13,19.67,267.76,0.13,19.67,267.76,,,,
7085,25.01305497,121.5408354,136.4,4,0.13,19.57,268.6,0.13,19.57,268.6,,,,
7086,25.01305431,121.5408361,135.04,4,0.13,19.47,269.96,0.13,19.47,269.96,,,,
7087,25.01305366,121.5408371,134.45,4,0.15,19.35,270.55,0.15,19.35,270.55,,,,
7088,25.01305298,121.540838,138.31,4,0.17,19.23,266.69,0.17,19.23,266.69,,,,
7089,25.01305233,121.5408382,138.72,4,0.13,19.16,266.28,0.13,19.16,266.28,,,,
7090,25.01305163,121.5408392,138.4,4,0.15,19.04,266.6,0.15,19.04,266.6,,,,
7091,25.01305094,121.5408392,141.22,4,0.1,18.98,263.78,0.1,18.98,263.78,,,,
7092,25.01305025,121.5408406,140.68,4,0.15,18.83,264.32,0.15,18.83,264.32,,,,
7093,25.0130496,121.5408413,142.86,4,0.15,18.73,262.14,0.15,18.73,262.14,,,,
7094,25.01304877,121.5408419,146.67,4,0.13,18.62,258.33,0.13,18.62,258.33,,,,
7095,25.01304803,121.5408425,143.21,4,0.12,18.52,261.79,0.12,18.52,261.79,,,,
7096,25.01304749,121.5408429,139.44,4,0.11,18.45,265.56,0.11,18.45,265.56,,,,
7097,25.0130469,121.5408441,140.34,4,0.15,18.32,264.66,0.15,18.32,264.66,,,,
7098,25.0130462,121.5408446,133.13,4,0.13,18.23,271.87,0.13,18.23,271.87,,,,
7099,25.01304561,121.5408448,135.88,4,0.1,18.17,269.12,0.1,18.17,269.12,,,,
7100,25.01304492,121.5408459,136.73,4,0.13,18.04,268.27,0.13,18.04,268.27,,,,
7101,25.01304446,121.5408463,134.83,4,0.13,17.97,270.17,0.13,17.97,270.17,,,,
7102,25.0130437,121.5408474,133.54,4,0.15,17.83,271.46,0.15,17.83,271.46,,,,
7103,25.01304317,121.5408482,134.47,4,0.17,17.73,270.53,0.17,17.73,270.53,,,,
7104,25.01304267,121.5408488,134.11,4,0.17,17.65,270.89,0.17,17.65,270.89,,,,
7105,25.01304205,121.5408498,132.19,4,0.19,17.54,272.81,0.19,17.54,272.81,,,,
7106,25.01304087,121.54085,130.9,4,0.12,17.42,274.1,0.12,17.42,274.1,,,,
7107,25.01304026,121.5408506,139.54,4,0.12,17.34,265.46,0.12,17.34,265.46,,,,
7108,25.01303965,121.5408516,139.84,4,0.15,17.22,265.16,0.15,17.22,265.16,,,,
7109,25.0130389,121.5408523,138.47,4,0.14,17.11,266.53,0.14,17.11,266.53,,,,
7110,25.01303815,121.5408527,135.12,4,0.11,17.02,269.88,0.11,17.02,269.88,,,,
7111,25.01303749,121.5408539,132.01,4,0.15,16.88,272.99,0.15,16.88,272.99,,,,
7112,25.01303673,121.5408544,134.15,4,0.13,16.79,270.85,0.13,16.79,270.85,,,,
7113,25.01303589,121.5408552,133.27,4,0.12,16.67,271.73,0.12,16.67,271.73,,,,
7114,25.01303545,121.5408561,137.11,4,0.15,16.57,267.89,0.15,16.57,267.89,,,,
7115,25.01303467,121.5408571,131.82,4,0.17,16.43,273.18,0.17,16.43,273.18,,,,
7116,25.01303394,121.5408574,132.87,4,0.14,16.35,272.13,0.14,16.35,272.13,,,,
7117,25.01303319,121.540858,133.35,4,0.12,16.25,271.65,0.12,16.25,271.65,,,,
7118,25.01303241,121.5408588,133.37,4,0.12,16.14,271.63,0.12,16.14,271.63,,,,
7119,25.01303167,121.5408595,141.4,4,0.11,16.03,263.6,0.11,16.03,263.6,,,,
7120,25.01303079,121.5408603,142.4,4,0.1,15.9,262.6,0.1,15.9,262.6,,,,
7121,25.0130302,121.540861,141.19,4,0.11,15.81,263.81,0.11,15.81,263.81,,,,
7122,25.01302941,121.5408616,139.32,4,0.09,15.7,265.68,0.09,15.7,265.68,,,,
7123,25.01302869,121.5408624,135.04,4,0.09,15.59,269.96,0.09,15.59,269.96,,,,
7124,25.01302824,121.5408633,130.14,4,0.13,15.49,274.86,0.13,15.49,274.86,,,,
7125,25.0130274,121.540864,133,4,0.11,15.37,272,0.11,15.37,272,,,,
7126,25.01302673,121.5408647,134.85,4,0.11,15.27,270.15,0.11,15.27,270.15,,,,
7127,25.01302595,121.5408652,134.57,4,0.09,15.17,270.43,0.09,15.17,270.43,,,,
7128,25.0130252,121.5408661,136.95,4,0.1,15.05,268.05,0.1,15.05,268.05,,,,
7129,25.01302466,121.5408669,138.04,4,0.11,14.95,266.96,0.11,14.95,266.96,,,,
7130,25.01302385,121.5408673,134.96,4,0.09,14.86,270.04,0.09,14.86,270.04,,,,
7131,25.01302307,121.5408682,134.65,4,0.09,14.73,270.35,0.09,14.73,270.35,,,,
7132,25.01302236,121.5408691,131.42,4,0.1,14.61,273.58,0.1,14.61,273.58,,,,
7133,25.01302156,121.5408696,134.42,4,0.08,14.52,270.58,0.08,14.52,270.58,,,,
7134,25.01302066,121.5408702,141.28,4,0.06,14.4,263.72,0.06,14.4,263.72,,,,
7135,25.01302014,121.5408712,136.99,4,0.09,14.29,268.01,0.09,14.29,268.01,,,,
7136,25.01301935,121.5408722,137.12,4,0.1,14.16,267.88,0.1,14.16,267.88,,,,
7137,25.01301856,121.5408727,134.46,4,0.08,14.06,270.54,0.08,14.06,270.54,,,,
7138,25.01301784,121.5408733,135.88,4,0.07,13.96,269.12,0.07,13.96,269.12,,,,
7139,25.01301717,121.5408742,135.47,4,0.08,13.84,269.53,0.08,13.84,269.53,,,,
7140,25.01301659,121.5408756,132.18,4,0.14,13.7,272.82,0.14,13.7,272.82,,,,
7141,25.01301579,121.540876,133.83,4,0.1,13.61,271.17,0.1,13.61,271.17,,,,
7142,25.01301512,121.5408768,135.11,4,0.11,13.5,269.89,0.11,13.5,269.89,,,,
7143,25.01301433,121.5408776,131.02,4,0.11,13.38,273.98,0.11,13.38,273.98,,,,
7144,25.01301323,121.5408782,136.5,4,0.07,13.25,268.5,0.07,13.25,268.5,,,,
7145,25.01301274,121.5408789,136.97,4,0.09,13.16,268.03,0.09,13.16,268.03,,,,
7146,25.01301173,121.5408796,136.85,4,0.06,13.03,268.15,0.06,13.03,268.15,,,,
7147,25.01301143,121.5408807,135.88,4,0.12,12.93,269.12,0.12,12.93,269.12,,,,
7148,25.01301052,121.5408811,136.94,4,0.08,12.83,268.06,0.08,12.83,268.06,,,,
7149,25.01301021,121.5408823,132.95,4,0.14,12.72,272.05,0.14,12.72,272.05,,,,
7150,25.01300914,121.5408824,131.96,4,0.07,12.63,273.04,0.07,12.63,273.04,,,,
7151,25.01300846,121.5408835,130.96,4,0.09,12.5,274.04,0.09,12.5,274.04,,,,
7152,25.01300734,121.5408845,131.53,4,0.08,12.34,273.47,0.08,12.34,273.47,,,,
7153,25.0130074,121.5408851,132.15,4,0.13,12.3,272.85,0.13,12.3,272.85,,,,
7154,25.01300674,121.5408862,130.82,4,0.16,12.17,274.18,0.16,12.17,274.18,,,,
7155,25.01300657,121.540887,132.19,4,0.2,12.11,272.81,0.2,12.11,272.81,,,,
7156,25.01300554,121.5408875,129.98,4,0.16,11.98,275.02,0.16,11.98,275.02,,,,
7157,25.01300421,121.5408881,133.91,4,0.1,11.84,271.09,0.1,11.84,271.09,,,,
7158,25.01300343,121.5408891,134.08,4,0.12,11.71,270.92,0.12,11.71,270.92,,,,
7159,25.01300241,121.5408894,141.31,4,0.06,11.6,263.69,0.06,11.6,263.69,,,,
7160,25.01300197,121.54089,136.21,4,0.07,11.52,268.79,0.07,11.52,268.79,,,,
7161,25.01300092,121.5408905,134.39,4,0.03,11.4,270.61,0.03,11.4,270.61,,,,
7162,25.01300037,121.5408908,132.93,4,0.01,11.34,272.07,0.01,11.34,272.07,,,,
7163,25.01299995,121.5408922,127.26,4,0.08,11.21,277.74,0.08,11.21,277.74,,,,
7164,25.01299943,121.5408928,127.86,4,0.08,11.13,277.14,0.08,11.13,277.14,,,,
7165,25.01299868,121.5408939,131.77,4,0.1,10.99,273.23,0.1,10.99,273.23,,,,
7166,25.01299789,121.5408945,132.88,4,0.09,10.88,272.12,0.09,10.88,272.12,,,,
7167,25.01299727,121.5408952,133.53,4,0.1,10.78,271.47,0.1,10.78,271.47,,,,
7168,25.01299676,121.5408962,132.63,4,0.13,10.68,272.37,0.13,10.68,272.37,,,,
7169,25.01299587,121.5408963,132.38,4,0.06,10.6,272.62,0.06,10.6,272.62,,,,
7170,25.01299538,121.5408974,135.45,4,0.11,10.49,269.55,0.11,10.49,269.55,,,,
7171,25.01299428,121.5408981,135.47,4,0.08,10.35,269.53,0.08,10.35,269.53,,,,
7172,25.01299416,121.5408992,138.33,4,0.15,10.26,266.67,0.15,10.26,266.67,,,,
7173,25.01299316,121.5408995,136.87,4,0.09,10.16,268.13,0.09,10.16,268.13,,,,
7174,25.0129927,121.5409003,136.77,4,0.12,10.07,268.23,0.12,10.07,268.23,,,,
7175,25.01299168,121.5409009,137.12,4,0.08,9.94,267.88,0.08,9.94,267.88,,,,
7176,25.01299109,121.5409015,138.29,4,0.08,9.86,266.71,0.08,9.86,266.71,,,,
7177,25.01299065,121.5409028,133.5,4,0.15,9.73,271.5,0.15,9.73,271.5,,,,
7178,25.01298905,121.5409034,134.84,4,0.07,9.56,270.16,0.07,9.56,270.16,,,,
7179,25.01298798,121.5409047,133.8,4,0.08,9.38,271.2,0.08,9.38,271.2,,,,
7180,25.0129876,121.5409051,136.66,4,0.08,9.33,268.34,0.08,9.33,268.34,,,,
7181,25.01298738,121.5409059,135.59,4,0.12,9.25,269.41,0.12,9.25,269.41,,,,
7182,25.01298654,121.5409067,136.09,4,0.12,9.13,268.91,0.12,9.13,268.91,,,,
7183,25.01298535,121.5409076,136.78,4,0.09,8.97,268.22,0.09,8.97,268.22,,,,
7184,25.01298408,121.540908,135.58,4,0.02,8.84,269.42,0.02,8.84,269.42,,,,
7185,25.01298407,121.5409086,133.32,4,0.07,8.79,271.68,0.07,8.79,271.68,,,,
7186,25.0129838,121.5409092,132.34,4,0.09,8.74,272.66,0.09,8.74,272.66,,,,
7187,25.01298154,121.5409106,134.42,4,0.01,8.46,270.58,0.01,8.46,270.58,,,,
7188,25.01298172,121.5409107,135.15,4,0.04,8.47,269.85,0.04,8.47,269.85,,,,
7189,25.01298107,121.540912,128.85,4,0.09,8.32,276.15,0.09,8.32,276.15,,,,
7190,25.0129807,121.5409128,128.58,4,0.11,8.24,276.42,0.11,8.24,276.42,,,,
7191,25.01297913,121.5409139,129.21,4,0.08,8.03,275.79,0.08,8.03,275.79,,,,
7192,25.01297962,121.5409144,126.8,4,0.15,8.04,278.2,0.15,8.04,278.2,,,,
7193,25.01297858,121.5409148,129.56,4,0.1,7.93,275.44,0.1,7.93,275.44,,,,
7194,25.01297786,121.5409163,127.82,4,0.16,7.76,277.18,0.16,7.76,277.18,,,,
7195,25.01297714,121.5409164,130.08,4,0.11,7.7,274.92,0.11,7.7,274.92,,,,
7196,25.01297614,121.5409181,129.61,4,0.16,7.5,275.39,0.16,7.5,275.39,,,,
7197,25.01297544,121.5409188,131.62,2,0.15,7.4,273.38,0.09,7.4,273.71,,,,
7198,25.01297474,121.5409197,131.57,2,0.17,7.28,273.43,0.10,7.28,274.10,,,,
7199,25.01297414,121.5409205,131.67,2,0.18,7.17,273.33,0.10,7.17,274.43,,,,
7200,25.01297364,121.5409214,130.47,2,0.21,7.07,274.53,0.10,7.07,274.63,,,,
7201,25.01297294,121.540922,133.67,2,0.2,6.97,271.33,0.11,6.97,274.77,,,,
7202,25.01297244,121.5409227,130.76,2,0.21,6.89,274.24,0.11,6.89,275.07,,,,
7203,25.01297194,121.5409235,128.21,2,0.23,6.79,276.79,0.11,6.79,275.44,,,,
7204,25.01297134,121.5409244,124.44,2,0.25,6.68,280.56,0.11,6.68,275.39,,,,
7205,25.01297084,121.5409251,125.36,2,0.26,6.59,279.64,0.12,6.59,275.32,,,,
7206,25.01297034,121.5409258,124.61,2,0.28,6.5,280.39,0.11,6.5,275.29,,,,
7207,25.01296974,121.5409265,129.44,2,0.28,6.41,275.56,0.11,6.41,275.08,,,,
7208,25.01296914,121.5409273,131.91,2,0.29,6.3,273.09,0.11,6.3,275.05,,,,
7209,25.01296864,121.5409281,132.49,2,0.31,6.21,272.51,0.11,6.21,274.90,,,,
7210,25.01296804,121.5409289,133.28,2,0.33,6.1,271.72,0.11,6.1,274.90,,,,
7211,25.01296754,121.5409297,130.11,2,0.35,6.01,274.89,0.11,6.01,274.86,,,,
7212,25.01296714,121.5409305,128.47,2,0.37,5.92,276.53,0.11,5.92,274.95,,,,
7213,25.01296674,121.5409313,130.16,2,0.4,5.83,274.84,0.11,5.83,275.01,,,,
7214,25.01296644,121.5409323,126.75,2,0.45,5.74,278.25,0.11,5.74,275.05,,,,
7215,25.01296594,121.540933,130.11,2,0.47,5.65,274.89,0.11,5.65,275.08,,,,
7216,25.01296554,121.5409341,124.29,2,0.52,5.54,280.71,0.11,5.54,275.10,,,,
7217,25.01296484,121.5409348,125.7,2,0.51,5.44,279.3,0.11,5.44,275.10,,,,
7218,25.01296414,121.5409355,130.3,2,0.51,5.33,274.7,0.11,5.33,275.08,,,,
7219,25.01296374,121.5409363,129.62,2,0.54,5.25,275.38,0.11,5.25,275.05,,,,
7220,25.01296324,121.5409371,131.62,2,0.56,5.15,273.38,0.11,5.15,275.03,,,,
7221,25.01296244,121.5409379,131.31,2,0.56,5.03,273.69,0.11,5.03,275.02,,,,
7222,25.01296164,121.5409387,130.38,2,0.55,4.91,274.62,0.11,4.91,275.01,,,,
7223,25.01296074,121.5409395,132.78,2,0.54,4.78,272.22,0.11,4.78,275.01,,,,
7224,25.01295994,121.5409402,133.58,2,0.53,4.67,271.42,0.11,4.67,275.02,,,,
7225,25.01295924,121.5409408,134.77,2,0.52,4.57,270.23,0.11,4.57,275.02,,,,
7226,25.01295834,121.5409415,138.27,2,0.51,4.45,266.73,0.11,4.45,275.04,,,,
7227,25.01295774,121.5409421,138.35,2,0.5,4.36,266.65,0.11,4.36,275.04,,,,
7228,25.01295704,121.5409429,134.82,2,0.51,4.25,270.18,0.11,4.25,275.05,,,,
7229,25.01295634,121.5409437,134.02,2,0.51,4.14,270.98,0.11,4.14,275.05,,,,
7230,25.01295574,121.5409447,132.34,2,0.54,4.02,272.66,0.11,4.02,275.04,,,,
7231,25.01295494,121.5409452,139.8,2,0.52,3.92,265.2,0.11,3.92,275.04,,,,
7232,25.01295434,121.540946,135.64,2,0.53,3.82,269.36,0.11,3.82,275.04,,,,
7233,25.01295364,121.5409466,138.35,2,0.52,3.72,266.65,0.11,3.72,275.03,,,,
7234,25.01295284,121.5409472,141.1,2,0.5,3.62,263.9,0.11,3.62,275.03,,,,
7235,25.01295204,121.5409482,137.92,2,0.51,3.48,267.08,0.11,3.48,275.03,,,,
7236,25.01295114,121.540949,137.94,2,0.5,3.35,267.06,0.11,3.35,275.03,,,,
7237,25.01295024,121.5409495,145.1,2,0.47,3.25,259.9,0.11,3.25,275.03,,,,
7238,25.01294954,121.5409502,143.39,2,0.47,3.14,261.61,0.11,3.14,275.03,,,,
7239,25.01294894,121.5409509,144.22,2,0.47,3.04,260.78,0.11,3.04,275.04,,,,
7240,25.01294834,121.5409517,143.1,2,0.49,2.94,261.9,0.11,2.94,275.04,,,,
7241,25.01294764,121.5409525,142.98,2,0.49,2.83,262.02,0.11,2.83,275.04,,,,
7242,25.01294684,121.5409534,141.08,2,0.5,2.7,263.92,0.11,2.7,275.04,,,,
7243,25.01294604,121.5409542,143.14,2,0.49,2.58,261.86,0.11,2.58,275.04,,,,
7244,25.01294554,121.5409551,140.59,2,0.52,2.48,264.41,0.11,2.48,275.04,,,,
7245,25.01294494,121.5409559,141.02,2,0.53,2.38,263.98,0.11,2.38,275.03,,,,
7246,25.01294434,121.5409566,143.4,2,0.54,2.28,261.6,0.11,2.28,275.03,,,,
7247,25.01294394,121.5409575,138.3,2,0.58,2.19,266.7,0.11,2.19,275.03,,,,
7248,25.01294344,121.5409583,140.18,2,0.6,2.09,264.82,0.11,2.09,275.03,,,,
7249,25.01294274,121.5409591,143.09,2,0.6,1.98,261.91,0.11,1.98,275.03,,,,
7250,25.01294214,121.5409598,142.76,2,0.61,1.88,262.24,0.11,1.88,275.03,,,,
7251,25.01294164,121.5409607,140.4,2,0.63,1.78,264.6,0.11,1.78,275.04,,,,
7252,25.01294124,121.5409616,143.15,2,0.67,1.69,261.85,0.11,1.69,275.04,,,,
7253,25.01294074,121.5409624,142.7,2,0.69,1.59,262.3,0.11,1.59,275.04,,,,
7254,25.01294024,121.5409633,139.68,2,0.72,1.49,265.32,0.11,1.49,275.04,,,,
7255,25.01293984,121.5409642,135.89,2,0.75,1.39,269.11,0.11,1.39,275.04,,,,
7256,25.01293934,121.5409647,143.99,2,0.75,1.32,261.01,0.11,1.32,275.04,,,,
7257,25.01293894,121.5409654,145.09,2,0.77,1.24,259.91,0.11,1.24,275.03,,,,
7258,25.01293864,121.5409659,143.35,2,0.78,1.18,261.65,0.11,1.18,275.03,,,,
7259,25.01293844,121.5409663,142.82,2,0.8,1.14,262.18,0.11,1.14,275.03,,,,
7260,25.01293834,121.5409669,146.33,2,0.83,1.09,258.67,0.11,1.09,275.03,,,,
7261,25.01293794,121.5409672,155.91,2,0.83,1.03,249.09,0.11,1.03,275.03,,,,
7262,25.01293764,121.5409676,164.52,2,0.83,0.98,240.48,0.11,0.98,275.04,,,,
7263,25.01293724,121.5409679,172.06,2,0.82,0.93,232.94,0.11,0.93,275.04,,,,
7264,25.01293694,121.5409681,173.96,2,0.82,0.89,231.04,0.08,0.89,275.04,,,,
7265,25.01293664,121.5409683,175.78,2,0.81,0.85,229.22,0.08,0.85,275.04,,,,
7266,25.01293624,121.5409686,173.47,2,0.8,0.8,231.53,0.08,0.8,275.04,,,,
7267,25.01293584,121.540969,171.8,2,0.8,0.74,233.2,0.08,0.74,275.04,,,,
7268,25.01293554,121.5409693,175.92,2,0.8,0.7,229.08,0.08,0.7,275.04,,,,
7269,25.01293504,121.5409697,168.82,2,0.79,0.63,236.18,0.08,0.63,275.04,,,,
7270,25.01293474,121.5409702,162.38,2,0.8,0.57,242.62,0.08,0.57,275.04,,,,
7271,25.01293444,121.5409708,159.97,2,0.82,0.5,245.03,0.08,0.5,275.04,,,,
7272,25.01293414,121.5409712,158.68,2,0.83,0.45,246.32,0.08,0.45,275.04,,,,
7273,25.01293364,121.5409716,159.09,2,0.82,0.38,245.91,0.08,0.38,275.04,,,,
7274,25.01293334,121.540972,158.76,2,0.83,0.33,246.24,0.08,0.33,275.04,,,,
7275,25.01293294,121.5409724,156.87,2,0.82,0.27,248.13,0.06,0.27,275.04,,,,
7276,25.01293264,121.5409726,159.93,2,0.82,0.23,245.07,0.06,0.23,275.04,,,,
7277,25.01293244,121.5409729,156.16,2,0.82,0.2,248.84,0.06,0.2,275.04,,,,
7278,25.01293224,121.5409731,151.46,2,0.82,0.17,253.54,0.06,0.17,275.04,,,,
7279,25.01293224,121.5409735,145,2,0.85,0.14,260,0.06,0.14,275.04,,,,
7280,25.01293224,121.5409738,138.57,2,0.87,0.12,266.43,0.06,0.12,266.43,,,,
7281,25.01293224,121.5409742,126.59,2,0.9,0.09,278.41,0.03,0.05,278.41,,,turning,
7282,25.01293234,121.5409747,105.95,2,0.95,0.07,299.05,0.03,0.08,299.05,,,,
